speed,engine_rpm,fuel_rate,idle_time,load_weight,acceleration,temperature,hours_since_last_maintenance,maintenance_required
28.32737222231288,1377.8891061219658,13.88825171279765,24.13603395921456,11.474336532683207,-1.0336676965826852,71.07760055452543,54.929878526366714,0.0
25.07185032509065,1705.8955370870103,10.955858664179498,3.65628311921969,9.31275690723487,0.7015351557883283,67.50106264187954,212.3417458484802,0.0
10.795628843341774,1531.7683359345704,12.855957969028704,4.044972575476428,6.588901350557538,1.965908869220195,72.92148842118799,8.892570631241714,0.0
13.602115166321493,1675.3238941417453,16.563839715041443,22.62092303483281,7.534555514735962,1.7566529575043393,72.80235946002495,16.77959082362557,0.0
16.875907111521606,2092.9321753546456,15.9650356241295,9.394572966411983,13.907771190358694,-1.8848480039181532,72.92168828207326,241.4766816083328,0.0
20.13045525105417,1030.7275164866846,15.504179417900462,0.63783993591818,10.412985822604139,1.93380457711031,71.14845090277753,149.09864907546472,0.0
22.588295102345615,1985.1637724905872,12.014554554439862,38.49472349639236,8.34823879899788,-0.47723775242689326,78.6879833830555,422.5536495027061,1.0
16.371280934232672,1531.3067812569639,14.455490513592999,0.9907800187182788,11.52906769367397,0.9010995227183874,70.23104346000731,301.0771530632271,0.0
20.93383382238539,1230.3647855030615,8.468804860671437,27.136560116690866,7.556805437661029,-1.3593229980708166,60.220611644473614,226.96648087149518,0.0
16.22308533823339,1100.905912278303,15.53542999165617,23.243331062564653,14.502529090841135,0.212969870811008,63.87577109099132,203.96768552714818,0.0
16.942410985040258,1443.26388276689,19.286573123440704,104.03424440714848,14.058401604690175,0.4705847743453606,50.20981306510288,248.62274009478165,0.0
12.966694515758888,1776.4950335773378,10.577603603873683,19.86184978754728,8.60027778639167,-2.2269071878794793,90.26817116042392,20.21941560633067,0.0
15.383833769445479,1461.7352638867396,13.242216980046734,1.9714223190808027,8.113989258907418,0.912400749516284,78.62754591952687,446.39667821033,1.0
13.241576971918331,1953.3464790742041,15.987320336130388,24.06797365737013,2.1456004039231606,2.0189025117574726,61.69929504870763,499.15157786697915,1.0
15.120633735113337,1064.6472929845322,18.758527903282452,55.18368319192726,5.555257685345896,-0.2619719185224419,67.181551506029,90.74356242934934,0.0
25.268208983039198,1496.3733156461835,13.655326151099551,172.80376919136285,5.981590675126731,2.0402521962420193,63.631235257935664,60.19148238730987,0.0
15.253005555840286,1124.2819666760643,12.92324901220231,16.88163475702608,10.405571022962157,-0.2845402401786113,85.42547211374117,71.78873172429762,0.0
33.161910324186955,1609.0895647874904,9.09323057275175,11.58305713636636,9.021298886675922,1.2743767965699258,55.80122835729071,330.51352911718357,0.0
22.466589504404446,1766.06621702919,15.310314387924318,71.14304183390976,5.963993537754275,-3.3278549489266496,71.1447605881878,330.7204192253874,0.0
20.92418061847437,1373.771461895684,21.126228120431232,6.3676710301671,9.156507872606328,3.628166668970195,68.91472157435152,423.96208113920545,1.0
15.708211099093933,718.7358430118597,15.832075385894028,28.668798922399976,11.516011442942045,2.2431873678644356,78.26838630709115,375.91319421312664,0.0
23.501549397044958,1559.6844440389484,14.93316306244886,15.611859233368667,11.583518049746761,-0.4269382563805183,68.95990772275304,224.84483668466987,0.0
17.12181086881113,1631.021565520053,15.966246932300956,1.2585028224219095,4.3009891574233565,-2.958133539965727,52.41791123344565,306.4276807826594,0.0
20.610049073226808,1621.2884264885092,14.966723988154193,12.798600450303713,9.615209558548507,0.43204255245823375,67.4888216535756,344.14233518400397,0.0
32.800422691343975,1870.7346575466463,12.56095688321961,9.245872292490171,5.849977669085169,-2.165888320610635,60.278377820566746,256.3682351426126,0.0
19.51970050137675,1178.6838961052854,17.469839747033117,34.759579032057815,12.705186091420822,0.667280306336232,70.7957954655656,237.82549222581832,0.0
25.74636663142838,1704.0648316351349,15.677284569335264,89.15490516606023,12.352439249060495,0.6173485787464229,84.34177036520326,322.54872282132663,0.0
16.48411787437056,1857.7522537433924,15.052839755800973,9.361176921921405,7.305918321026625,-1.412104753503037,52.60574755767722,278.7372744878269,0.0
19.82505754751519,966.423724798045,12.07390191816525,50.05429782785279,7.7018643927988,1.6814505354215665,61.99777264600096,321.97115266795515,0.0
28.85400317817755,1595.895547775693,18.910523795804277,1.7085354798109227,8.616198848505078,1.2083620542092604,64.47307046216503,306.42738698168193,0.0
16.865164711061162,1348.7460506976986,16.99410823599933,23.173570461067058,3.241619815805983,1.4637350059328451,66.18368904586788,359.5982802568273,0.0
29.062242789984644,1475.5431980695062,13.341237487898095,2.194870025243615,11.00790452032173,0.013286555503343067,77.40125664105244,321.40175439143803,0.0
23.538759677277376,1604.3029450615008,18.005474561045812,81.55801582637773,9.181466360979607,-2.12328610037056,68.26455582438612,259.87124321863365,0.0
17.18766612052866,1353.8314307659343,13.507287484844378,43.61809471547329,12.910525247703578,1.4668084083167063,74.15802725720445,340.89840564219327,0.0
23.162038695277605,1297.2875762515164,12.653989522466889,32.18394282532265,6.7047723461123425,-0.4055570987036867,63.74226956268224,224.74098259271403,0.0
24.86277224813365,1510.2457252464073,12.720890647559138,52.1004814924466,8.142631155250205,-2.0846702147890035,72.29924345417938,120.83561298630052,0.0
23.10904981108598,1173.8262183411593,9.686794340735727,31.28282447857699,5.480424225882654,2.028059048961489,77.77797630877716,0.7091100669577299,0.0
12.148876400547717,1174.2524613344444,16.414627141254616,104.15928124825537,6.9871283095172405,3.149111280753764,62.67700450262912,279.9820735729216,0.0
16.364314120875658,1703.811984886951,9.506565364984949,37.548493305992196,6.454054011795343,-0.06187219346880454,77.81358119806515,295.3276133043205,0.0
18.762406822242475,1155.3617894524032,11.314668506202711,77.57176864946744,12.987921036539337,3.2386817319049377,70.52372768727568,486.0244823878572,1.0
19.62783285449977,1699.8937502727636,8.7732359727644,21.840351928935593,7.905214453745823,0.13697209291702445,80.45460240482252,180.73916704713778,0.0
23.103360487753392,1638.7773878561854,14.74179092162732,3.735090867699976,10.37252705423384,-0.5706838562495268,67.98580099923026,197.06662141415586,0.0
20.888505004666268,982.2579813628209,14.549038619184383,22.534586782194264,8.857709788414587,-0.9456876812782162,73.812446551621,100.89979067109512,0.0
13.323278206449494,1296.7306042993034,14.019911360440908,4.070221842898365,6.191604201961561,2.4556236119891137,69.5939376832147,35.26714761866096,0.0
21.900989255029817,1858.2328209142117,11.872266915988272,26.930950332244763,9.495098730485072,-1.1702158220816576,69.0378773795942,386.40224643087026,0.0
23.052928726419115,1205.6503406580955,11.48329873969008,19.761970329724203,11.797309995590783,1.102903964962481,72.5893042822569,124.84053216966251,0.0
22.7989522396552,1360.6787213071837,16.39310959063972,29.23153378799953,6.376721822369943,-0.8387457525888125,75.36807469224904,304.452430515019,0.0
25.403903627773108,1638.6182679755689,13.348344204874536,0.3029337777148673,12.427338372194136,-0.6904601438615446,57.50435088075995,343.8865177727408,0.0
24.16961077274452,1735.0171527847785,15.949074964608434,6.501446225403898,7.450837235566912,1.5453745409543505,84.33633608817878,235.61834364582384,0.0
22.295900396142184,1424.5383341866514,12.344253941627333,20.27869955545745,8.551048221781478,-0.5700552694340304,51.40336959450202,438.1760565135958,1.0
19.649171442706766,1320.7469415925075,15.543188228313246,90.17563689875294,11.592049369030143,-0.6071930691304398,63.15187890261104,221.89742048986437,0.0
11.695195332420043,1926.7109585095523,18.909834111948193,14.516215260640143,8.009691528341536,1.6992070457622108,69.057309292351,142.45431152088256,0.0
22.148091095662927,2021.6698991392736,16.75849740117835,16.568811165629977,10.112724578007597,2.396095939832435,74.12355969085948,448.00776148081115,1.0
21.038438435815557,1793.6574152345386,13.76275854535056,37.62600937508117,9.055927513635723,0.9670347049263499,85.76172527741379,430.78214212497824,1.0
21.357894185976868,1525.5954427695071,15.771596911067782,27.774535933074052,10.388104020111456,-0.9821546634359238,51.417085117748925,82.0199735382065,0.0
13.616257120898453,1257.520283507722,14.278004476409361,10.654261444078905,2.857782683429509,-0.7659127489463692,64.9230587161029,12.980509176960474,0.0
14.594717297958688,1250.8666780330304,15.023640554084185,15.870522648283906,4.510954554375751,0.11987289561005623,48.73166512200734,44.99277817481035,0.0
25.26576426666452,1656.7542315797273,14.023166843554488,7.365501695218745,11.847901018140515,0.4813950928884863,70.31621973910248,143.27369927690853,0.0
19.802224230716725,1625.5194662666051,14.506994382343827,101.46078313542091,13.11154421694715,-1.4817988652096579,72.7168358450003,486.12990087085535,1.0
23.40750348686312,1920.4795778839289,15.636280059222525,4.19974522542548,7.268539889405436,1.0845569093697958,85.90795742171252,279.25807658041253,0.0
20.141591880652307,1695.1350277608417,12.019923901254149,13.948657472823946,9.267914943486597,0.12826999445939855,71.20634760893454,186.63086601463442,0.0
20.148780697478728,1049.0759094720547,11.952363519030065,0.785359882249808,10.884157758706905,-2.573562477957194,80.4402512944238,444.3580473063732,1.0
24.691419029879988,1815.5842853168756,10.834372338506366,7.522360967128169,12.079652804976114,-1.3933897236910955,75.83837081539059,226.56816573924982,0.0
17.41977635891313,1200.5818118056761,10.19918668648887,45.48814701279556,3.9169681849874536,-0.7561930104774955,65.64751802994832,157.61931420051056,0.0
20.480603884704916,1384.8086184142944,11.348151923338563,6.738410153191041,7.341879259064869,-0.10928653326158261,55.910392532079605,470.6097643728287,1.0
17.688623556474788,1575.0600618755084,15.478387520412387,2.503515813186219,9.002261860450375,2.833918193255994,72.75002298291811,424.758833096339,1.0
17.82751886283842,2098.700246935189,12.321637453524348,19.299479887174847,12.109420591708147,0.35725695920944245,55.078979828546366,421.8341877097205,1.0
18.454139382656802,2432.9755668016082,16.54084339269329,0.300577809318367,17.495291451164483,-1.2611578348479375,82.95207072669643,256.14237152510657,0.0
21.110668858168566,1682.0169177408548,15.104141246257685,2.6572703227746945,9.315982819570847,0.33094620646074485,68.37937897963177,394.7191994077275,0.0
17.606256891682612,1445.0410143838837,9.09448735968584,49.44939620936188,5.779067613688033,-0.5281316211808214,81.95177411511416,89.67667963227593,0.0
26.278780627867604,1660.3516945441652,16.964926752665068,44.28307268274256,11.206804231603893,0.48713735930031266,65.197855658676,286.6114787781218,0.0
15.526963488902481,1766.2966277621508,17.43239593677513,74.00215616460585,13.96298736862213,0.8708515305534221,72.68850786400992,491.92296142377285,1.0
19.065641779193204,1403.7997123328425,12.01841197549544,57.83055860196214,10.324042362938503,1.813845970835907,72.09348857334689,145.47921525898084,0.0
17.801344708629124,2038.5634067736967,16.260574628684974,34.48222457336295,7.280054364537122,-0.03642974350503877,69.54955881989076,397.17616462383756,0.0
27.234889421768663,1569.0212277574205,12.430505287772403,1.6125586103574354,12.873981824440058,2.4584407913997497,65.67340486603408,245.2392036040336,0.0
20.982773882557872,1649.3229267274182,15.293011130245006,45.81481667087344,11.990636855495305,1.362033993804287,73.9245601847052,19.902841611043666,0.0
25.159222697343175,1699.7772756163383,11.206504779135102,56.028934745118846,6.921757467413126,-1.0611593172182818,60.73836736516792,381.5096989078337,0.0
12.57219813481514,1626.4759831843367,9.62068064239627,48.145774196709674,11.144276852603026,3.3147834986226963,57.905646710409414,84.2845721960564,0.0
21.335251329346296,1751.6821501408836,13.851548431161094,21.307520573818948,12.991796702976618,0.4904917699051465,82.42826893326827,315.7367835663751,0.0
24.448153978117183,1314.824044035923,14.628813161175492,7.954215147103588,13.545670127676681,-1.2526867559583528,77.271679888921,42.83209702348645,0.0
20.41141994637712,1332.5094738161908,13.806960919156188,55.99383920251596,9.800653074071633,2.4793695768456327,70.6589160860224,473.4336987479824,1.0
25.327401875326757,1169.9537301084915,11.447908325332321,38.96640103117783,8.925761661462044,3.116666377797667,86.65142382543782,145.86194359018046,0.0
17.41355774949814,1631.8503691860678,13.800302813606589,118.5247462358738,13.681821466243788,-0.049537895579340845,67.32234481275155,113.23234583869746,0.0
27.0467372009279,1733.6809510536343,15.807884257742202,5.077158900903018,6.369518491057345,-0.7554753905633945,83.22703219988979,64.56820203316715,0.0
31.49449061809625,1637.3318598455658,14.86532090963239,7.6725043210129735,11.315737872763016,-0.25856243618049296,71.75574084925822,473.0010966695239,1.0
18.185807197801704,2002.3477300042612,15.54750309179764,7.140032008608874,5.889920117906712,1.0720975912765496,59.7524924992361,355.9518712206526,0.0
17.77248739299614,1498.321194351286,12.9896543986373,47.18446826597954,13.196128816778808,1.9167849825457708,88.48040191770849,370.83044435904435,0.0
27.266922385588504,1700.6224966777538,18.515153744148478,6.20730448284704,9.225863453166516,0.8557309962953603,79.90710846624086,249.70228069012228,0.0
27.897860728653562,1172.4897371582056,11.47147999033566,2.0695663897339687,13.805749706942407,0.15258481270765467,68.78978968990435,237.3638926352417,0.0
17.385699864233658,1383.8700892576796,16.462680891260156,196.31017353701387,11.47423826906658,2.2470176554566414,77.2717125953395,55.01062149573832,0.0
17.899065914520712,1708.6613272697332,18.545673278879885,0.7539105034422473,6.33033930981421,-0.46925470957728327,65.96296566002093,279.9205477919959,0.0
18.591076955697464,1754.7306332229432,16.442724278246686,54.0987015775649,14.27388319623173,1.5463790075503607,78.29149035059542,123.45824755439521,0.0
13.277747444828615,1411.8099157007453,14.39242731880551,13.641244507608782,14.653735799283188,-0.4320941975269179,46.08921434716041,488.57266640020293,1.0
15.406740267579009,1478.52022444258,13.415108860011063,55.28188211538323,12.646859477797648,0.6465344370163397,59.801986663054066,398.2904700075737,0.0
14.97929616623966,1044.6378759957572,18.10826295313877,24.264855945860972,7.715236404891341,-0.17034384718567724,79.79259744286963,206.4960300964438,0.0
16.161012174479357,1392.8912397580173,10.731075224214981,69.5709569437862,9.081958136927774,-0.08377827397921629,67.5034446178108,75.67062934576651,0.0
19.826575563066093,1767.114949055936,12.089627218861068,78.18904550577282,10.436281652217279,-0.5660797761933148,72.07542294888742,392.665845569392,0.0
21.171073662682602,1672.5615048319698,13.807326703524836,0.27419467492222716,7.8888688020057,2.017281046771042,56.53214337884565,61.02688354065799,0.0
27.752502464070385,1650.199716414363,18.712961272535996,2.352217093345271,15.077039717389614,-1.0993890571628027,88.47866995702103,94.66687674853524,0.0
15.008229796306045,1514.932106154288,16.139302908122687,8.644814789133092,10.43297941517811,-1.1103483788230626,81.90529643717676,105.76025887211371,0.0
24.921611992382918,1502.118947588453,12.095862724469264,33.19770832346169,1.8899558586779293,3.181490348767664,67.9931478162467,278.4453191365472,0.0
18.930055778872454,1301.9036581579658,14.06907688384529,65.75069075155461,11.01806743826866,1.4667713469814971,65.95304143136674,393.52832699518314,0.0
19.752681451737836,1709.6485260607606,13.157030567711116,18.48235942792493,8.95552780954806,-3.5776705480395545,80.29604361419693,157.1574393623461,0.0
23.37409746083302,1626.291883316817,12.870633023299394,28.016317890770495,9.775220331644656,-0.8478881088156054,89.82470450168927,42.334907137644706,0.0
14.386389892188507,1647.6056543978398,17.936668675670337,6.266121318886638,8.8941419026429,-2.717984006343081,79.53760255811353,232.26923176220959,0.0
21.912048730920255,1342.189547199726,10.884770612209483,49.03756956668345,12.421139249820062,-1.4260360401228827,91.71802667396602,374.05512057996776,0.0
20.83226104106528,853.9971240386267,19.82634256720312,102.63720735686795,13.359063335660144,-4.70777199935106,60.77648670938082,110.83192154369415,0.0
22.462256320040744,1829.1458135261087,17.48468907055387,9.38379942915318,10.849159486775962,-0.20548436654091357,61.80613169501209,109.96227401968711,0.0
21.44584321953909,1356.3487631974788,18.272585011811096,20.485567763672996,8.982066438585523,-1.7129127287419674,58.110588819466514,473.6135136733554,1.0
32.276500699554475,1241.167270787064,13.611181463924225,2.701552534879448,9.875988385572489,0.08985788519465758,74.4176064964948,477.07686355958896,1.0
16.81130007874342,1708.043673574198,14.550177842762672,24.57060990475263,10.058798849732884,-2.4376818883237874,71.7560354980437,495.2328660307882,1.0
17.345015224990913,1382.396208024261,10.700544556425864,20.96188851293325,7.59270988040549,0.1243677797580599,68.48048876528014,403.82980078739007,1.0
16.88429736787618,1817.9809152139865,13.426012778799592,4.679848328566213,11.736785945713704,-0.6223744171804909,78.09258628123298,94.09208458397278,0.0
17.222614404198726,1685.1017848730094,16.480964542929453,17.50544955430757,11.380126971581399,2.2529294477828934,82.32328605214664,105.99076039963067,0.0
16.81306436346741,1705.0707969601433,18.88818918534419,12.198682681616914,14.62132371933002,2.1170352926184375,54.74337590713158,170.11262076119598,0.0
25.94508265553776,1090.2132866398397,11.678529549592644,22.133723751483597,13.766049340865425,1.1780184045154245,64.03027972098884,159.0662656667454,0.0
27.102521239949276,1863.5831956159202,13.903482189044203,26.431641448390817,7.94297524722961,-0.4899206709918189,78.2014359412306,478.2638745390045,1.0
17.14626853125262,1578.3751593701568,14.546102339302433,0.2559561520624684,12.460895123526894,2.97807059289044,65.32261316141418,394.5369914408468,0.0
15.838222134478857,1389.216858226139,10.812632393422545,42.93950281877105,7.147139850716585,-2.329552916759731,62.01793923641846,362.0043960807769,0.0
22.35707778193202,1543.0165402026753,16.7740477252752,37.449685856703525,12.08779630282255,-2.105337944345494,80.18537427650395,92.98161202906591,0.0
17.238884778595143,967.129430130504,12.828029004772173,13.684744195727339,8.450157403719677,-0.125674649833597,57.1049993027602,454.7627796811648,1.0
23.164659088777555,1622.5958434442014,14.413828946468929,1.6316561462902932,6.9302403298732465,3.381057163381679,66.98420192208896,413.9351897530869,1.0
21.0146151042565,1191.1885475453785,13.644151884264367,42.186652755676256,10.840136028092214,-0.3035083603051313,73.28644025804809,81.82092066396184,0.0
12.42127942501384,1094.1989142469397,12.631984482840977,93.14978518802081,1.9762986155375781,-0.2748678648139229,64.26180086089882,435.58516598048624,1.0
27.737526006650306,1043.2922441346327,14.978865043558336,8.239090021447684,4.747073276784316,-2.1628655341677137,77.83155656013174,136.12376818523563,0.0
28.97938836547761,1833.8065124969776,14.353171264295932,11.72577647926837,9.46752434867715,1.4188943779055676,64.3112302480263,40.434872916053024,0.0
16.93605654757807,1311.2209818921633,13.884426353164002,6.093349445943623,10.247325299904528,1.4297643814940306,84.0861949344592,328.411153257105,0.0
18.061492200320078,1960.1183129749497,12.814615134958972,25.806963080864257,8.892043689525433,1.1836128020998649,68.74253702504227,326.9023296921653,0.0
21.429326953624525,1339.2595610843107,15.958574012348866,5.046929117882526,5.261691103847204,-0.9438310092710436,76.71270136705354,47.466004782809044,0.0
21.672283949935125,987.792612722116,19.960851805476857,13.210732580310745,7.546324473584484,-1.0600601525595086,77.46023952982816,159.42590446829118,0.0
23.29272136336415,1165.0426680154023,15.419661698517382,35.82196274019759,11.173627981712182,-1.9396833756074556,63.724599972559275,496.4072311277693,1.0
30.051022693831747,1870.7434860020817,17.988354644733388,24.637325536990268,11.745345311885087,0.12580875264140046,49.465134513441114,339.21333350436845,0.0
19.11526386252975,1453.2305466189998,10.829334224539611,14.65541990557318,9.951330647212176,-1.6206109939177527,73.60755754663835,365.0375833016646,0.0
16.00851377730773,1335.5138110528196,15.473284317881308,16.354728480358848,13.470501343110968,-1.766124757873933,70.7228834712487,106.45864280215284,0.0
13.103403859927365,1548.0054677558362,11.7078950430868,24.773686719878725,11.192191070377703,-0.635536075366014,75.55826027575128,39.39103550195716,0.0
16.345349800290403,1650.5348208502635,10.569225217404295,0.1764597882022694,7.7576330381253635,-0.7337342627763243,67.73472527617162,138.4508448704688,0.0
19.834365135631014,1835.2196447707383,12.781885777622891,2.452896331472757,9.158493839765148,-0.8069677932329327,65.69572301199284,124.44919259659598,0.0
28.97278931758894,1934.5497689678778,18.575698003240717,63.92408332296866,5.791401528376436,0.6996668952603919,90.084730109817,117.27205037402655,0.0
17.411943504819142,1392.0694062632742,17.850047486008936,2.4323644729126883,9.67558302882575,0.11857170322541882,55.27645938489222,96.37716094351978,0.0
21.118939758194493,1102.1856941753886,15.7290141661632,36.80737723285728,13.336301857664015,-0.43223404576667646,77.33950478364238,287.3778453277022,0.0
19.91788551963624,1375.9604516630172,10.401898320330208,75.78617428489848,12.055870254132904,0.27451939246722307,64.25398141816609,164.05173792091088,0.0
25.94196636724042,1578.0841519748658,14.41115804583619,9.469428834794591,14.206027977757365,-1.4872905616569483,66.64221382259578,410.1725075237652,1.0
32.63466212936811,1210.8723221368168,15.905100026705206,13.884474684761456,9.09134426860302,0.1579179358645169,66.82897167426034,91.973708923692,0.0
17.345656135398396,1212.854725531487,15.526608688735793,25.24394557422544,14.038299383542773,0.22590373926695068,61.96565725828743,232.31353543427224,0.0
17.55280278740889,1603.1363644649657,9.468619249557763,64.03821995979337,9.42008732065609,-2.254570289036221,75.7122421023624,6.828918213039992,0.0
25.22080438534536,1485.4042945288647,12.329046455940384,85.37057358062508,14.414755247709682,1.493540631555543,83.90643595949958,240.84116122759602,0.0
23.40945744813156,1509.839098623476,14.80776670755385,40.361857269631756,9.934429757673628,-1.3221505578404933,74.70013661246662,27.919110438237194,0.0
29.23353662868017,1272.4513995899792,16.60887272855157,2.7180903857521583,12.12169412141283,0.13546469880965245,71.03381996212096,488.8617559363218,1.0
22.919640926629818,1430.87978573827,8.41161653670016,33.18308216342477,14.425337092929567,1.7466176108029055,60.13559500900753,395.29606432520643,0.0
18.203539546064704,1222.7300567195086,14.513628073560424,15.84442972390699,9.419717114256382,1.388515136570804,75.16825265824451,245.0557383182277,0.0
22.953274153461546,1767.059523337436,15.429146309636858,19.086053653385562,10.655166962632522,0.05150008285325322,91.56349631729299,43.29367908967513,0.0
25.543517902914537,1810.5748004171257,17.54883596554864,1.511917941793505,13.866590275618908,-0.5437485043231028,66.19305376204908,296.22272039520715,0.0
24.102410905986822,946.1436413285719,17.07857275271231,6.360995248300615,9.60099050820981,1.4212678628633508,66.24016420648134,379.38187535093874,0.0
22.53637015553649,1221.146741942277,16.747713956426416,46.892894824720734,6.037323152481517,1.0120424667129297,64.38910869019003,95.35862650237264,0.0
25.333373447945768,1051.0412234729763,12.600178479894197,18.151827261936813,16.42902116375473,-0.927547530066195,65.1058576550558,284.1041703937454,0.0
25.846477952228362,1304.9928196779306,9.275993588630078,10.771571962431318,8.59070660698859,-1.1923404705025356,42.54700446327615,407.105449191434,1.0
26.910794955187637,1474.9686090628918,13.820841728815797,14.536178404705414,10.47626815281263,-3.108532772543997,74.05035385855713,384.12388882315815,0.0
23.243549437948214,1065.1064340904409,18.00489547562568,57.806664020451976,13.468020008353381,0.23104776252538112,61.54447823645386,401.49600893357643,1.0
19.164409598415727,1223.442056062406,19.180363582573293,41.46895275410185,8.174518288806395,-0.12404661752759803,53.897368812082,439.6617124348599,1.0
20.733568432166614,1198.8127883755506,17.131647306893356,9.536626876386032,6.976396260333609,1.7042870619638135,77.53189949732548,468.8410510797351,1.0
26.032544832541785,1562.1801988196833,16.288022468405202,3.7499572621003394,10.7612118903245,0.53858264022055,59.17982214958064,202.76057760176798,0.0
15.91532164506382,1520.803301110875,16.138918945157897,8.710497705878954,4.620770806262831,2.0013437912590355,66.61330946116243,284.3845512614386,0.0
21.843366544364507,1283.478733998824,13.331643759717657,76.05687812578726,9.13628176939624,-1.0460463418742563,84.6644239118858,395.3297630228054,0.0
18.033305938363196,1553.0462616418195,14.60981911933914,26.138720652237577,10.735115992946218,1.7072254964514277,55.90784201975487,348.5699069728916,0.0
20.143724114674086,1335.9959746238203,20.00720857747899,22.873645038307934,9.190144309524507,-0.7933745686569827,54.67401765402238,497.7601141321894,1.0
26.392259313036494,1418.503466902184,12.172325982624372,27.21945397745977,5.369647170442759,1.1663940926884082,72.69306189562339,6.83882555232207,0.0
20.955495340099517,2002.035627089561,19.844336372129554,13.67252726205503,14.782533868612036,-2.18813758879604,81.49487364010369,177.56660765789533,0.0
20.232182740780743,1902.1383155371043,14.033915536523825,49.36859259905966,10.310614461847527,0.3527029490492828,54.25658282268037,140.51396313510122,0.0
13.200719295100404,1110.1256289217208,18.976296327285237,22.225172147481153,14.293456353285222,-2.977031912168865,74.07689736837177,131.1579250827673,0.0
23.731267830136105,1748.9197253637524,10.779554971507386,3.724338548930756,9.219891249458666,-0.400706228912632,75.80999539961692,111.26489124944288,0.0
23.227420905705376,1743.4189663474776,16.757712603493946,4.145642253230543,7.359964054927708,0.6605309908168704,49.4083951630768,354.56192040761454,0.0
30.8162736165273,1155.5210133742146,12.789689592157135,23.09172155833137,10.807542760765479,-0.7814528268466436,77.9850133790722,42.379736637660926,0.0
18.461108825234994,1745.6332931264583,10.754198424227438,82.73465343955739,9.352638621015341,-1.575656443133951,78.7660587984218,370.8044169716692,0.0
21.095751638319694,1961.3795755237659,15.655602127232838,11.06034897670787,6.466715626025926,1.2691777039439005,66.88214426743976,346.71292100813673,0.0
21.246918418553776,1163.2365581266758,18.028415365787907,61.100927165284695,14.409352776362487,-0.15519418477038516,82.52346362298007,125.4020662504482,0.0
27.887266398817374,1224.749153695721,12.46517568421951,43.32985751637238,8.133189331318011,-0.7343559705460074,81.36455574324845,126.41689158258063,0.0
19.523522338065238,1805.2984400530509,10.502952118624796,8.543087253060229,4.479200845613295,0.06284388173141472,71.03117925717204,314.4302926722511,0.0
21.395107628851697,1581.4485932476944,14.724465706995135,1.110525606453654,13.984498161871999,3.9550037129183826,65.48554609675067,381.0855527418389,0.0
23.039482548582697,1665.442882571857,14.737694013668456,3.2224542534629026,8.48710595256213,1.7302542746723157,60.27172107417043,438.2428065436828,1.0
20.93304561578179,1602.176764920149,16.644958882663495,39.11312390263198,8.176528322153127,1.7438605022817604,69.62436490633809,426.0697819272379,1.0
17.767831927247357,1617.2087762784433,17.848783714093464,6.6819242716447365,4.7038372389100775,0.653319478488546,75.6975891970418,482.44149708192657,1.0
20.97044996449154,1102.058361506675,14.821754456182518,13.92164493874094,15.222824459790973,0.2497279088657206,66.75823138959359,290.69244766825557,0.0
25.36815874929886,1814.1953119864345,20.566509944382787,20.89653900055573,6.131558238370937,-3.5941234324956244,48.0249899473797,454.32778067017983,1.0
14.8674235029447,1850.876997728332,15.672704233605876,38.780641884762794,10.175348442116949,-1.0184705196946982,82.6871389457657,404.2566366302054,1.0
20.66484837073438,1431.1827767795917,13.960720481979301,3.60513032301832,12.737860967621321,-0.7208616198037118,71.90223221844894,447.3338121570068,1.0
16.499395925304135,1486.9569150558414,10.165297922691517,15.64478981542241,11.265150799009291,-2.8123380960713,66.20375503323166,5.813300642683316,0.0
25.975233144624212,1040.6677492332833,14.212021439051497,19.911898784742213,9.821037064023425,-1.7361236853231503,78.57158388423288,482.95149593290546,1.0
12.384065476081126,1654.2764268053504,13.99083916376659,23.349851188016956,4.8950024251377515,-2.971254706383951,85.24638596482757,236.76508142323917,0.0
17.205390763642058,1671.6172325142431,17.88091438884441,51.17196311678473,7.570825492698148,-0.05748575354605874,41.98088430512108,399.0914947874214,0.0
21.886059375322603,1481.3426949002067,16.387450872200564,5.650606403207138,10.563401014127566,1.2281489562732242,74.34263649922072,63.60205966889043,0.0
27.827620146171704,1837.3060079611507,11.46189263510215,49.48147310922269,7.638477790039011,1.660161777936493,55.73350789189653,197.97054790698704,0.0
19.67124869463506,1399.7768307060178,15.516763159233113,35.41534826383602,10.610078379996303,0.6221766931188617,74.99110506798941,135.73033151049546,0.0
17.22400236653401,1669.3817777680802,17.01459351518716,24.349193995767713,12.045230226445426,-1.4450945117978535,71.27927202374579,145.8293852504685,0.0
29.40578534720295,1194.1006983923653,19.5840940781635,36.07200828216265,12.887508657400305,-2.8980977377799393,76.3572652644055,61.627809975440876,0.0
12.75993049791878,1492.9343547377287,17.66251190224218,15.931754994711357,6.32146192656195,-2.635303049102253,65.00752385505345,402.8819162715035,1.0
9.005970216899591,1447.6937226291493,17.282539962934433,4.468840540281838,16.58993816493686,-1.9034738658817476,51.26759888180848,4.621157290539079,0.0
22.20007225026666,1567.5923766122826,15.180257983845491,32.87734978344944,12.30243803366239,-1.333289547053512,65.49631808743332,156.25272849260125,0.0
17.489728878236946,1389.1419213499923,16.16493601627035,22.312524964317664,9.994857538992807,-0.23962274698737995,74.06847635139783,87.20527160820751,0.0
